Number_of_Packects ,Avg_time_gap,Number_of_unique_IDs
10,0.75,10
13,0.24615384615474165,13
10,0.710000000000582,10
14,0.23571428571345418,14
11,0.6181818181834057,11
10,0.2600000000005821,10
10,0.75,10
11,0.22727272727272727,11
12,0.6416666666676368,12
12,0.2333333333323632,12
12,0.6166666666686069,12
10,0.2600000000005821,10
10,0.7700000000011642,10
11,0.24545454545560377,11
9,0.8333333333333334,9
11,0.2363636363641655,11
11,0.6818181818181818,11
11,0.22727272727272727,11
11,0.69090909090962,11
10,0.23999999999941787,10
11,0.7000000000010583,11
12,0.2416666666661816,12
11,0.6636363636379511,11
11,0.23636363636416552,11
11,0.69090909090962,11
10,0.2600000000005821,10
11,0.6818181818181818,11
12,0.24166666666618156,12
10,0.710000000000582,10
9,0.2444444444457379,9
11,0.718181818181289,11
10,0.23999999999941793,10
10,0.7700000000011642,10
11,0.24545454545560377,11
10,0.7600000000005821,10
11,0.23636363636416552,11
10,0.7700000000011642,10
11,0.23636363636416552,11
11,0.69090909090962,11
10,0.23999999999941787,10
10,0.7700000000011643,10
13,0.24615384615474165,13
11,0.6454545454550746,11
11,0.23636363636416552,11
12,0.6166666666661816,12
10,0.27000000000116414,10
10,0.7399999999994179,10
12,0.375,12
12,0.46666666666715173,12
10,0.23999999999941793,10
11,0.7181818181839348,11
11,0.23636363636416552,11
10,0.7600000000005821,10
11,0.23636363636416552,11
10,0.75,10
10,0.23999999999941787,10
11,0.7000000000010584,11
11,0.24545454545560375,11
11,0.6818181818181818,11
10,0.23999999999941793,10
11,0.6818181818181818,11
11,0.24545454545560375,11
11,0.6818181818181818,11
11,0.23636363636416552,11
11,0.6818181818181818,11
10,0.2600000000005821,10
10,0.7299999999988358,10
10,0.23999999999941787,10
11,0.7090909090924966,11
12,0.23333333333236317,12
11,0.6636363636379511,11
10,0.23999999999941787,10
10,0.7700000000011642,10
11,0.23636363636416552,11
10,0.7700000000011642,10
11,0.23636363636416552,11
11,0.69090909090962,11
10,0.24999999999999994,10
11,0.69090909090962,11
10,0.23999999999941787,10
10,0.7700000000011642,10
13,0.24615384615474165,13
11,0.6454545454550746,11
10,0.23999999999941787,10
11,0.7000000000010583,11
10,0.2600000000005821,10
10,0.7399999999994179,10
12,0.28333333333284827,12
12,0.5583333333343035,12
10,0.23999999999941793,10
11,0.7090909090924966,11
11,0.2363636363641655,11
10,0.7399999999994179,10
10,0.24999999999999994,10
10,0.7600000000005822,10
10,0.23999999999941793,10
11,0.7000000000010584,11
11,0.23636363636416552,11
12,0.6333333333338184,12
10,0.24999999999999994,10
11,0.7090909090924966,11
12,0.24166666666618156,12
11,0.6636363636379511,11
11,0.22727272727272727,11
11,0.7000000000010583,11
11,0.25454545454704197,11
10,0.75,10
13,0.38461538461538464,13
11,0.4818181818197693,11
9,0.2444444444457379,9
11,0.7181818181812891,11
10,0.23999999999941787,10
10,0.7700000000011642,10
11,0.22727272727272727,11
11,0.7000000000010584,11
10,0.24999999999999994,10
10,0.7800000000017462,10
11,0.23636363636416552,11
11,0.6818181818181818,11
10,0.2299999999988358,10
10,0.7800000000017462,10
13,0.24615384615474165,13
10,0.7,10
11,0.2363636363641655,11
12,0.6333333333338184,12
10,0.2700000000011641,10
10,0.7399999999994179,10
12,0.24166666666618156,12
12,0.5916666666671517,12
9,0.24444444444250418,9
12,0.6500000000014552,12
9,0.25555555555426207,9
10,0.7800000000017462,10
11,0.2363636363641655,11
10,0.75,10
10,0.23999999999941787,10
11,0.7000000000010584,11
11,0.23636363636416552,11
11,0.69090909090962,11
11,0.23636363636416552,11
11,0.6727272727267436,11
11,0.24545454545560375,11
11,0.6818181818181818,11
11,0.23636363636416552,11
11,0.69090909090962,11
11,0.24545454545560377,11
11,0.6727272727267436,11
11,0.35454545454492536,11
10,0.6200000000011642,10
10,0.23999999999941793,10
11,0.7000000000010583,11
10,0.23999999999941787,10
9,0.8333333333333335,9
11,0.2363636363641655,11
10,0.75,10
10,0.23999999999941793,10
11,0.7000000000010584,11
10,0.23999999999941787,10
11,0.7000000000010583,11
10,0.2299999999988358,10
10,0.7800000000017462,10
13,0.24615384615474165,13
10,0.710000000000582,10
11,0.2363636363641655,11
11,0.6818181818181818,11
10,0.2600000000005821,10
10,0.7399999999994179,10
10,0.23999999999941793,10
12,0.6416666666676368,12
12,0.23333333333236317,12
12,0.6083333333347886,12
9,0.25555555555426207,9
11,0.7090909090924966,11
10,0.23999999999941787,10
10,0.7800000000017462,10
11,0.23636363636416552,11
11,0.6909090909096202,11
10,0.23999999999941793,10
11,0.7000000000010583,11
11,0.23636363636416552,11
11,0.69090909090962,11
12,0.24166666666618156,12
11,0.6545454545465129,11
11,0.4636363636368927,11
11,0.69090909090962,11
10,0.2600000000005821,10
11,0.6727272727267436,11
11,0.2545454545443962,11
11,0.6636363636379511,11
9,0.2444444444457379,9
11,0.7272727272727273,11
11,0.2363636363641655,11
10,0.75,10
10,0.23999999999941793,10
9,0.8333333333333334,9
11,0.2363636363641655,11
10,0.7600000000005821,10
11,0.23636363636416552,11
11,0.6818181818181818,11
10,0.2299999999988358,10
10,0.7800000000017462,10
13,0.2384615384619862,13
11,0.6363636363636364,11
13,0.37692307692262916,13
10,0.5,10
10,0.2600000000005821,10
10,0.75,10
12,0.4083333333328482,12
13,0.40000000000089553,13
9,0.2444444444457379,9
13,0.6153846153846154,13
9,0.25555555555426207,9
11,0.7090909090924966,11
9,0.24444444444250418,9
10,0.7700000000011642,10
10,0.23999999999941787,10
11,0.7000000000010583,11
10,0.23999999999941787,10
13,0.5923076923085878,13
9,0.25555555555426207,9
11,0.7090909090924966,11
11,0.24545454545295795,11
11,0.6545454545465129,11
11,0.436363636362578,11
10,0.5200000000011642,10
10,0.2600000000005821,10
10,0.75,10
10,0.23999999999941787,10
11,0.69090909090962,11
10,0.23999999999941787,10
11,0.69090909090962,11
10,0.2299999999988358,10
10,0.7700000000011642,10
10,0.23999999999941787,10
12,0.6416666666676368,12
9,0.255555555554262,9
10,0.7700000000011642,10
10,0.23999999999941787,10
12,0.6500000000014552,12
10,0.22999999999883586,10
10,0.7800000000017462,10
12,0.24166666666618156,12
10,0.710000000000582,10
12,0.39999999999902985,12
12,0.43333333333430346,12
9,0.2777777777777778,9
11,0.69090909090962,11
12,0.2833333333328482,12
13,0.5230769230782664,13
9,0.2333333333339801,9
11,0.7272727272727274,11
10,0.23999999999941787,10
10,0.7600000000005821,10
10,0.23999999999941793,10
11,0.7000000000010583,11
10,0.2299999999988358,10
12,0.6583333333352736,12
10,0.23999999999941787,10
13,0.6000000000013432,13
9,0.25555555555426207,9
11,0.7090909090924966,11
11,0.24545454545295795,11
11,0.6727272727293894,11
12,0.3916666666676368,12
11,0.5090909090914383,11
10,0.26000000000058204,10
12,0.6333333333338184,12
11,0.41818181818234734,11
12,0.4583333333333333,12
8,0.25,8
12,0.6750000000004851,12
10,0.2299999999988358,10
10,0.7800000000017462,10
10,0.23999999999941793,10
12,0.6416666666676368,12
9,0.25555555555426207,9
11,0.7090909090924966,11
9,0.24444444444250418,9
12,0.6583333333352736,12
10,0.23999999999941787,10
11,0.7181818181839348,11
12,0.2416666666661816,12
10,0.7200000000011642,10
11,0.409090909090909,11
11,0.5,11
9,0.2777777777777778,9
10,0.75,10
12,0.24166666666618156,12
13,0.5538461538470494,13
9,0.2333333333339801,9
13,0.6230769230773708,13
9,0.255555555554262,9
10,0.7800000000017462,10
10,0.23999999999941787,10
11,0.7000000000010583,11
10,0.23999999999941787,10
11,0.7090909090924966,11
10,0.23999999999941793,10
13,0.5923076923085878,13
9,0.25555555555426207,9
12,0.6500000000014552,12
10,0.23999999999941793,10
11,0.7000000000010583,11
12,0.375,12
11,0.5272727272743147,11
10,0.2600000000005821,10
12,0.6333333333338184,12
11,0.3272727272732564,11
11,0.5818181818176527,11
8,0.2625000000007276,8
11,0.7272727272727273,11
10,0.23999999999941787,10
10,0.7600000000005821,10
10,0.23999999999941787,10
12,0.6416666666676368,12
9,0.25555555555426207,9
11,0.7000000000010583,11
9,0.25555555555426207,9
12,0.6500000000014552,12
9,0.24444444444250413,9
10,0.7800000000017462,10
12,0.24166666666618156,12
10,0.710000000000582,10
11,0.3909090909080326,11
11,0.5181818181828765,11
9,0.2777777777777778,9
10,0.75,10
10,0.2299999999988358,10
13,0.6000000000013432,13
11,0.23636363636416552,11
11,0.6818181818181818,11
10,0.23999999999941787,10
10,0.7600000000005821,10
10,0.23999999999941793,10
11,0.7000000000010583,11
10,0.23999999999941787,10
11,0.7090909090924966,11
10,0.23999999999941793,10
13,0.5923076923085878,13
9,0.25555555555426207,9
11,0.7090909090924966,11
11,0.2363636363641655,11
12,0.625,12
11,0.38181818181924015,11
11,0.5454545454545454,11
10,0.2600000000005821,10
10,0.75,10
12,0.2416666666661816,12
11,0.6363636363636364,11
8,0.2625000000007276,8
12,0.6666666666666666,12
9,0.24444444444250413,9
11,0.7181818181839348,11
10,0.23999999999941793,10
10,0.7700000000011642,10
10,0.23999999999941787,10
10,0.7600000000005821,10
10,0.23999999999941793,10
12,0.6333333333338184,12
9,0.24444444444250413,9
10,0.7800000000017462,10
12,0.24166666666618156,12
11,0.6363636363636364,11
10,0.41000000000058207,10
10,0.5899999999994179,10
10,0.26000000000058204,10
11,0.6818181818181818,11
11,0.3727272727278018,11
13,0.46153846153846156,13
9,0.24444444444573796,9
11,0.7272727272727273,11
10,0.2299999999988358,10
11,0.7000000000010583,11
9,0.24444444444250418,9
11,0.7090909090924966,11
9,0.24444444444250413,9
12,0.6583333333352736,12
10,0.23999999999941793,10
11,0.7090909090924966,11
10,0.2299999999988358,10
11,0.7000000000010583,11
11,0.24545454545295797,11
12,0.6166666666686069,12
11,0.3636363636363636,11
10,0.6,10
10,0.26000000000058204,10
12,0.6333333333338184,12
9,0.2666666666660199,9
11,0.7000000000010583,11
10,0.23999999999941787,10
12,0.6416666666676368,12
9,0.24444444444250413,9
10,0.7800000000017462,10
10,0.23999999999941787,10
10,0.7600000000005821,10
10,0.23999999999941787,10
11,0.6818181818181818,11
9,0.25555555555426207,9
11,0.7181818181839348,11
11,0.23636363636416552,11
11,0.7000000000010583,11
12,0.2416666666661816,12
10,0.7300000000017463,10
15,0.26666666666666666,15
11,0.5545454545459837,11
9,0.2888888888895356,9
10,0.75,10
13,0.23846153846198617,13
12,0.5916666666671517,12
10,0.23999999999941793,10
13,0.6000000000013432,13
9,0.2666666666660199,9
10,0.7800000000017462,10
11,0.23636363636416552,11
11,0.69090909090962,11
10,0.23999999999941793,10
11,0.7090909090924966,11
11,0.23636363636416552,11
12,0.625,12
9,0.26666666666601985,9
10,0.7600000000005821,10
12,0.2416666666661816,12
11,0.6636363636379511,11
12,0.3333333333333333,12
10,0.6,10
10,0.27000000000116414,10
10,0.7299999999988358,10
12,0.35000000000097004,12
11,0.5363636363631072,11
8,0.2625000000007276,8
10,0.779999999998836,10
11,0.24545454545560375,11
10,0.7299999999988358,10
10,0.23999999999941787,10
10,0.7800000000017462,10
11,0.23636363636416552,11
10,0.7600000000005821,10
11,0.2363636363641655,11
12,0.6333333333338184,12
10,0.23999999999941793,10
10,0.7800000000017462,10
13,0.2384615384619862,13
12,0.5833333333333334,12
10,0.3600000000005821,10
12,0.5333333333328483,12
9,0.2888888888895356,9
11,0.6818181818181818,11
10,0.23999999999941793,10
12,0.6500000000014552,12
12,0.24166666666618156,12
11,0.6454545454550746,11
10,0.23999999999941787,10
11,0.7000000000010583,11
9,0.25555555555426207,9
9,0.8444444444450911,9
11,0.2363636363641655,11
12,0.6333333333338184,12
10,0.23999999999941787,10
13,0.6000000000013432,13
9,0.2666666666660199,9
12,0.6416666666676368,12
10,0.24999999999999994,10
11,0.69090909090962,11
12,0.3083333333343034,12
10,0.6299999999988358,10
10,0.2600000000005821,10
11,0.6727272727267436,11
11,0.2636363636358345,11
10,0.710000000000582,10
10,0.23999999999941787,10
12,0.6500000000014552,12
10,0.23999999999941793,10
10,0.7800000000017462,10
11,0.23636363636416552,11
12,0.6333333333338184,12
9,0.2666666666660199,9
11,0.7000000000010583,11
9,0.25555555555426207,9
12,0.6500000000014552,12
10,0.23999999999941793,10
9,0.855555555556849,9
13,0.23846153846198617,13
10,0.689999999999418,10
11,0.3090909090903799,11
11,0.6000000000005291,11
9,0.2888888888895356,9
10,0.75,10
13,0.3384615384610907,13
13,0.4461538461551894,13
9,0.2444444444457379,9
13,0.6153846153846154,13
9,0.2666666666660199,9
11,0.7000000000010583,11
9,0.25555555555426207,9
10,0.7800000000017462,10
11,0.23636363636416552,11
12,0.6333333333338184,12
10,0.23999999999941793,10
11,0.7090909090924966,11
11,0.23636363636416552,11
10,0.7399999999994179,10
12,0.24166666666618156,12
11,0.6454545454550746,11
11,0.3090909090903799,11
10,0.6700000000011641,10
10,0.2600000000005821,10
12,0.625,12
11,0.4636363636368928,11
11,0.45454545454545453,11
8,0.2625000000007276,8
12,0.6666666666666666,12
10,0.23999999999941793,10
9,0.8444444444450911,9
11,0.24545454545560375,11
12,0.625,12
9,0.2666666666660199,9
10,0.7800000000017462,10
11,0.23636363636416552,11
11,0.69090909090962,11
11,0.23636363636416552,11
10,0.7399999999994179,10
12,0.24166666666618156,12
10,0.7300000000017463,10
12,0.27499999999902985,12
11,0.6181818181834057,11
9,0.2777777777777778,9
9,0.8222222222215755,9
13,0.23846153846198617,13
13,0.5461538461542939,13
9,0.24444444444573796,9
13,0.6153846153846154,13
9,0.2666666666660199,9
11,0.7000000000010583,11
9,0.25555555555426207,9
10,0.7800000000017462,10
11,0.2363636363641655,11
12,0.6333333333338184,12
10,0.23999999999941793,10
11,0.7000000000010583,11
10,0.23999999999941787,10
11,0.7000000000010583,11
12,0.24166666666618156,12
12,0.6083333333347886,12
11,0.2909090909101492,11
10,0.689999999999418,10
10,0.2600000000005821,10
12,0.625,12
11,0.2909090909101492,11
11,0.6363636363636364,11
9,0.2444444444457379,9
12,0.6666666666666666,12
10,0.25,10
11,0.7090909090924966,11
10,0.23999999999941793,10
12,0.6500000000014552,12
9,0.2666666666660199,9
10,0.7800000000017462,10
11,0.2363636363641655,11
12,0.6333333333338184,12
10,0.25,10
10,0.7800000000017462,10
13,0.24615384615474162,13
10,0.689999999999418,10
11,0.28181818181871093,11
11,0.6272727272721981,11
9,0.2777777777777778,9
10,0.7600000000005821,10
11,0.2363636363641655,11
15,0.5066666666670547,15
9,0.2333333333339801,9
11,0.7272727272727273,11
10,0.23999999999941787,10
11,0.69090909090962,11
9,0.25555555555426207,9
11,0.7090909090924966,11
10,0.25,10
12,0.6500000000014552,12
10,0.23999999999941793,10
13,0.6000000000013432,13
9,0.2666666666660199,9
12,0.6416666666676368,12
10,0.23999999999941793,10
10,0.7700000000011642,10
13,0.23076923076923078,13
11,0.6545454545465129,11
10,0.2600000000005821,10
10,0.75,10
10,0.23999999999941787,10
11,0.69090909090962,11
10,0.23999999999941793,10
12,0.6416666666676368,12
10,0.25,10
10,0.7800000000017462,10
11,0.2363636363641655,11
12,0.6333333333338184,12
9,0.2666666666660199,9
9,0.8444444444450911,9
11,0.24545454545560375,11
12,0.625,12
10,0.25,10
10,0.7800000000017462,10
13,0.2384615384619862,13
11,0.6363636363636364,11
13,0.23846153846198617,13
11,0.6272727272721981,11
9,0.2888888888895356,9
11,0.6818181818181818,11
12,0.2416666666661816,12
12,0.6000000000009701,12
9,0.24444444444250418,9
13,0.6076923076940987,13
9,0.2666666666660199,9
10,0.7800000000017462,10
11,0.22727272727272724,11
11,0.69090909090962,11
10,0.23999999999941793,10
10,0.7600000000005821,10
11,0.2363636363641655,11
13,0.5846153846158324,13
9,0.2666666666660199,9
12,0.6416666666676368,12
10,0.24999999999999994,10
10,0.75,10
12,0.2416666666661816,12
10,0.7,10
10,0.2700000000011641,10
9,0.8222222222215755,9
13,0.29999999999955224,13
11,0.5545454545459837,11
8,0.2625000000007276,8
10,0.7899999999994181,10
11,0.2363636363641655,11
11,0.6818181818181818,11
10,0.23999999999941787,10
11,0.7090909090924966,11
10,0.23999999999941787,10
11,0.7000000000010583,11
9,0.25555555555426207,9
12,0.6500000000014552,12
10,0.23999999999941793,10
10,0.7600000000005821,10
12,0.24999999999999997,12
12,0.5916666666671517,12
11,0.4090909090909091,11
11,0.5,11
9,0.2888888888895356,9
9,0.8222222222215755,9
11,0.23636363636416552,11
15,0.5,15
9,0.2444444444457379,9
11,0.7181818181812891,11
10,0.23999999999941793,10
11,0.6909090909096202,11
9,0.25555555555426207,9
9,0.855555555556849,9
11,0.23636363636416552,11
12,0.625,12
10,0.23999999999941787,10
13,0.6000000000013432,13
9,0.2666666666660199,9
11,0.7090909090924966,11
12,0.23333333333236317,12
12,0.6083333333347886,12
11,0.24545454545560375,11
10,0.75,10
11,0.24545454545560377,11
12,0.625,12
11,0.2636363636358345,11
10,0.7200000000011642,10
10,0.23999999999941787,10
12,0.6416666666676368,12
10,0.25,10
9,0.855555555556849,9
11,0.2363636363641655,11
12,0.625,12
9,0.2666666666660199,9
10,0.7600000000005821,10
10,0.23999999999941787,10
12,0.6500000000014552,12
10,0.25,10
10,0.7600000000005821,10
12,0.24999999999999997,12
11,0.6363636363636364,11
10,0.2700000000011641,10
11,0.6727272727267436,11
9,0.2888888888895356,9
11,0.6818181818181818,11
12,0.2666666666676368,12
11,0.6272727272721981,11
10,0.23999999999941793,10
